P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,feature_schema_sha256,feature_vector_sha256,feature_count,player1_raw,player2_raw,meta_identity_p1,meta_identity_p2,meta_player_identity_schema_version,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_identity_event_key,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
-2.0,-1.0,4.0,5.0,0.0,180.0,8.0,4.0,25.0,0.18822850779782802,185.0,0.4772967976847898,0.0,0.0,0.0,94.0,-861.0,0.0,459.0,0.5,15.0,0.44565217391304346,0.0,0.34615384615384615,0.0,0.0,0.5114942528735632,0.5,1.0,138.0,43.0,0.625,32.0,0.5,4.319644079397673,0.0,459.0,0.0,999.0,27.159822039698838,0.0,25.0,0.3,0.0,0.0,2.0,0.0,0.0,0.0,29.319644079397673,0.0,12.0,1.0,0.6612903225806451,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,182.5,15.0,1.0,0.0,0.5174418604651163,0.0,568.5,0.0,229.5,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,14.771594362153328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4772727272727273,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,7.239130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,19.0,0.0,1.0,0.5,0.0,0.0,0.32926829268292684,0.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260718T135342Z,2026-07-18T13:53:42+00:00,True,0,match_7d2ed382d8428501be9c,feat_aaa87173a80586fc4693,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,77b664eb8b657ffc166bb89edc748f4fc7e983831b15fc57ce6317a00ff6e836,141,Andrea Pellegrino,Joao Dinis Silva,andrea pellegrino,joao dinis silva,live_player_name@1.0.0,ATP - Estoril (2),2026-07-18 14:04:24,7/18/26 10:20 AM,2026-07-18T10:20:00,ok,,A,Hard,Q1,2026-07-18,atp - estoril,"P2_Rank=rank_lookup_unresolved(identity_unresolved),P2_Rank_Points=rank_lookup_unresolved(identity_unresolved),Player2_Height=default,Surface=Hard(guess)",32,fallback_heuristic,True,ok,
-2.0,-2.0,0.0,3.0,4.0,175.0,4.0,10.0,95.0,0.5454648428727971,178.0,0.21948927236943136,0.0,0.0,20.0,259.0,428.0,0.0,-279.0,0.47435897435897434,0.0,0.45,36.0,0.5769230769230769,0.0,0.0,0.4315068493150685,0.6304347826086957,1.0,591.0,47.0,0.6413043478260869,32.0,0.5769230769230769,7.296372347707049,0.0,64.0,0.0,163.0,29.134839151266256,0.0,25.48665297741273,0.5491803278688525,0.0,0.0,12.0,0.0,1.0,343.0,32.78302532511978,4.534183887913211,19.0,1.0,0.5196078431372549,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,176.5,0.0,1.0,0.0,0.4423076923076923,0.0,377.0,0.0,203.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.680375574437544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4107142857142857,14.0,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,3.625766871165644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44285714285714284,12.0,0.0,1.0,0.375,1.0,0.0,0.2826086956521739,6.0,0.5697674418604651,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260718T135342Z,2026-07-18T13:53:42+00:00,True,1,match_93b6e6438d09f66f4576,feat_9b31c481343c5b62e735,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,9b28390782e4643d80c630f66a3acf7c669aa58614334fc36b84d3f9d6560e5d,141,Joao Domingues,Timofey Skatov,joao domingues,timofey skatov,live_player_name@1.0.0,ATP - Estoril (2),2026-07-18 14:04:24,7/18/26 10:20 AM,2026-07-18T10:20:00,ok,,A,Hard,Q1,2026-07-18,atp - estoril,Surface=Hard(guess),32,fallback_heuristic,True,ok,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260718T135342Z,2026-07-18T13:53:42+00:00,False,2,match_05189ac6ad2072fc2aab,,,,141,Andrey Rublev,Alejandro Tabilo,andrey rublev,alejandro tabilo,live_player_name@1.0.0,ATP - Bastad (1),2026-07-18 14:04:24,7/18/26 10:20 AM,2026-07-18T10:20:00,skip,inside_pre_match_buffer_5m,A,Clay,,2026-07-18,atp - bastad,,32,store_surface,False,not_attempted,
-2.0,7.0,3.0,7.0,4.0,173.0,10.0,4.0,96.0,0.22912711260468963,180.0,0.7951705565694971,0.0,0.0,12.0,800.0,-121.0,0.0,201.0,0.5,8.0,0.49528301886792453,0.0,0.34615384615384615,0.0,0.0,0.5,0.5666666666666667,0.0,144.0,103.0,0.5,32.0,0.6538461538461539,9.637234770704996,0.0,415.0,0.0,265.0,28.268309377138948,0.0,23.449691991786448,0.3541666666666667,0.0,1.0,7.0,0.0,0.0,214.0,33.086926762491444,1.3972762620115438,12.0,1.0,0.6012658227848101,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.4090909090909091,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,176.5,20.0,0.0,0.0,0.54,0.0,204.5,0.0,314.5,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,5.680375574437545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6836734693877551,16.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,1.8402777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,12.0,0.0,0.0,0.5,1.0,0.0,0.3987341772151899,-4.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260718T135342Z,2026-07-18T13:53:42+00:00,True,3,match_97e4acf64c8caeb72e9e,,,,141,Hugo Dellien,Michele Ribecai,hugo dellien,michele ribecai,live_player_name@1.0.0,ATP - Kitzbuhel (2),2026-07-18 14:04:25,7/18/26 10:30 AM,2026-07-18T10:30:00,skip,feature_schema_invalid:one_hot_cardinality:round:0,A,Clay,,2026-07-18,atp - kitzbuhel,"round_code=None,structural_validation",32,store_surface,False,not_attempted,
-4.0,-1.0,0.0,-3.0,3.0,188.0,5.0,3.0,236.0,0.0,185.0,0.640300073538537,0.0,0.0,17.0,295.0,44.0,0.0,-37.0,0.5424710424710425,8.0,0.3888888888888889,256.0,0.34615384615384615,0.0,0.0,0.4583333333333333,0.675,1.0,291.0,6.0,0.6188524590163934,32.0,0.7307692307692307,-9.190965092402465,0.0,187.0,0.0,247.0,30.739219712525667,0.0,35.3347022587269,0.5775193798449613,0.0,1.0,2.0,0.0,0.0,224.0,26.143737166324435,3.752776749732568,12.0,1.0,0.578125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4090909090909091,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,1.0,0.0,186.5,4.0,0.0,0.0,0.5480769230769231,0.0,269.0,0.0,205.5,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,8.400680244565232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5526315789473685,12.0,0.5192307692307693,0.0,0.0,0.0,0.0,0.0,0.0,1.1781376518218623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5568181818181818,12.0,1.0,0.0,0.5,1.0,0.0,0.5,-26.0,0.46685082872928174,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260718T135342Z,2026-07-18T13:53:42+00:00,False,4,match_12222151aef558e77d38,feat_3a7c8259343a1365bc2d,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,db2ca7e8e019d7b35b3a7d469f27fa7f9d2ff98b1233dbdac9cec9d6aedbc638,141,Sandro Kopp,Pierre-Hugues Herbert,sandro kopp,pierre-hugues herbert,live_player_name@1.0.0,ATP - Kitzbuhel (2),2026-07-18 14:04:26,7/18/26 11:30 AM,2026-07-18T11:30:00,ok,,A,Clay,Q1,2026-07-18,atp - kitzbuhel,,32,store_surface,True,ok,
4.0,4.0,2.0,13.0,0.0,175.0,7.0,10.0,528.0,0.82065882963076,188.0,0.8850753155329656,0.0,0.0,15.0,227.0,-26.0,0.0,146.0,0.5183333333333333,12.0,0.625,297.0,0.6538461538461539,0.0,0.0,0.5277777777777778,0.6388888888888888,0.0,82.0,17.0,0.648936170212766,32.0,0.6538461538461539,-12.353182751540043,0.0,750.0,0.0,108.0,27.983572895277206,0.0,34.16016427104723,0.55,1.0,1.0,15.0,0.0,0.0,604.0,21.806981519507186,1.2774459408789602,19.0,1.0,0.5303030303030303,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,181.5,8.0,1.0,0.0,0.5,0.0,95.0,0.0,677.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,7.374217583399628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,23.0,0.648936170212766,0.0,0.0,0.0,0.0,0.0,0.0,1.3170731707317074,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6642857142857143,12.0,0.0,0.0,0.5,0.0,0.0,0.58,-5.0,0.4197860962566845,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260718T135342Z,2026-07-18T13:53:42+00:00,False,5,match_e992f9da9064b84f3e59,feat_a02226c831a24b672e03,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,05268c1f18663cf0776362f707afb48ade7159d6c139456cc7d84e98e8e8cc80,141,Daniel Merida Aguilar,Damir Dzumhur,daniel merida aguilar,damir dzumhur,live_player_name@1.0.0,ATP - Umag (1),2026-07-18 14:04:26,7/18/26 1:00 PM,2026-07-18T13:00:00,ok,,A,Clay,F,2026-07-18,atp - umag,,32,store_surface,True,ok,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260718T135342Z,2026-07-18T13:53:42+00:00,False,6,match_5f6338235c041825b348,,,,141,Tom Gentzsch,Jan Kumstat,tom gentzsch,jan kumstat,live_player_name@1.0.0,Challenger - Bunschoten (1),2026-07-18 14:04:27,7/18/26 10:05 AM,2026-07-18T10:05:00,skip,scheduled_start_passed,C,Clay,,2026-07-18,challenger - bunschoten,,32,store_surface,False,not_attempted,
3.0,3.0,2.0,8.0,1.0,180.0,7.0,10.0,114.0,0.7458158146289315,188.0,0.7493079507242648,0.0,0.0,5.0,172.0,150.0,0.0,-274.0,0.515748031496063,2.0,0.5948905109489051,124.0,0.6538461538461539,0.0,0.0,0.5,0.4375,0.0,287.0,134.0,0.7380952380952381,32.0,0.5,2.3819301848049257,0.0,191.0,0.0,137.0,22.729637234770706,0.0,21.53867214236824,0.6304347826086957,0.0,0.0,19.0,0.0,0.0,465.0,23.920602327173167,2.563479777846623,12.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,-11.0,0.0,0.0,1.0,0.0,184.0,11.0,0.0,1.0,0.4107142857142857,0.0,212.0,0.0,328.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.5118578920369088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-14.0,0.6764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,2.0948905109489053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7380952380952381,12.0,0.0,0.0,0.5,0.0,0.0,0.34615384615384615,3.0,0.4722222222222222,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260718T135342Z,2026-07-18T13:53:42+00:00,False,7,match_e8427c69c76cba90bc04,feat_48f83bfb29ce0e4c3eae,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,779658dcd5bae8b44b234984dfa8c6a461e628684eea8514b41bf34f44be96af,141,Murphy Cassone,Arthur Gea,murphy cassone,arthur gea,live_player_name@1.0.0,Challenger - Granby (2),2026-07-18 14:04:28,7/18/26 11:10 AM,2026-07-18T11:10:00,ok,,C,Hard,SF,2026-07-18,challenger - granby,,32,store_surface,True,ok,
3.0,3.0,2.0,0.0,2.0,188.0,10.0,8.0,208.0,0.7151429638640131,188.0,0.7466945307760684,0.0,0.0,2.0,396.0,-79.0,0.0,273.0,0.5559006211180124,7.0,0.5665467625899281,158.0,0.5769230769230769,0.0,0.0,0.55,0.7,0.0,113.0,275.0,0.5869565217391305,32.0,0.5769230769230769,2.0424366872005457,0.0,574.0,0.0,192.0,29.25941136208077,0.0,28.238193018480494,0.581081081081081,0.0,0.0,15.0,0.0,0.0,301.0,30.28062970568104,11.84101025291017,12.0,1.0,0.55,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-7.0,1.0,0.0,1.0,0.0,188.0,9.0,1.0,1.0,0.5235294117647059,0.0,152.5,0.0,437.5,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,3.090692633113321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-39.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6991150442477876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5869565217391305,12.0,0.0,0.0,0.5,0.0,0.0,0.4590909090909091,32.0,0.5681818181818182,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260718T135342Z,2026-07-18T13:53:42+00:00,False,8,match_0d0c64f5e2b9f182def3,feat_88aa0cbb6ccd27b353ad,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,357797bb5b82914c48ff8dc3d90ce93195c361e99c702eee4334993dad1e23a7,141,Aleksandar Vukic,August Holmgren,aleksandar vukic,august holmgren,live_player_name@1.0.0,Challenger - Granby (2),2026-07-18 14:04:28,7/18/26 11:30 AM,2026-07-18T11:30:00,ok,,C,Hard,SF,2026-07-18,challenger - granby,,32,store_surface,True,ok,
2.0,3.0,3.0,-5.0,2.0,185.0,5.0,7.0,130.0,0.6881525723652133,180.0,0.9192575169762986,0.0,0.0,9.0,139.0,358.0,0.0,-105.0,0.4276315789473684,12.0,0.5625,73.0,0.5,0.0,0.0,0.6176470588235294,0.625,0.0,704.0,5.0,0.5416666666666666,32.0,0.7307692307692307,6.39835728952772,0.0,47.0,1.0,346.0,24.370978781656397,0.0,21.17180013689254,0.375,0.0,1.0,13.0,0.0,0.0,152.0,27.57015742642026,8.393720596645178,12.0,1.0,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,182.5,8.0,0.0,1.0,0.3125,0.0,525.0,0.0,99.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.9518001458970662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,28.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,2.0346820809248554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5416666666666666,12.0,1.0,0.0,0.5,1.0,0.0,0.5,2.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260718T135342Z,2026-07-18T13:53:42+00:00,False,9,match_378bc73aa7690d7e91a7,feat_09b33237fa8c3b3faa69,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,65b579438daa15565494db83907f16441c866110d3e5ac17db4d431d1ca48d6f,141,Matyas Fuele,Federico Bondioli,matyas fuele,federico bondioli,live_player_name@1.0.0,Challenger - Cordenons (1),2026-07-18 14:04:29,7/18/26 11:30 AM,2026-07-18T11:30:00,ok,,C,Clay,SF,2026-07-18,challenger - cordenons,,32,store_surface,True,ok,
