P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,feature_schema_sha256,feature_vector_sha256,feature_count,player1_raw,player2_raw,meta_identity_p1,meta_identity_p2,meta_player_identity_schema_version,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_identity_event_key,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
2.0,2.0,2.0,-13.0,2.0,191.0,4.0,10.0,219.0,0.7183183354884506,178.0,0.689889573611662,0.0,0.0,14.0,339.0,-36.0,0.0,262.0,0.4815950920245399,9.0,0.536144578313253,160.0,0.5769230769230769,1.0,0.0,0.5338983050847458,0.6764705882352942,0.0,47.0,80.0,0.5842105263157895,32.0,0.5,-4.33949349760438,0.0,1005.0,0.0,83.0,27.568788501026695,0.0,29.738535249828885,0.48947368421052634,0.0,1.0,12.0,0.0,0.0,743.0,25.399041752224505,1.4411533842457842,10.0,1.0,0.6515151515151515,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.7083333333333334,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,184.5,6.0,0.0,0.0,0.5833333333333334,0.0,65.0,0.0,874.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.6726124191242437,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,6.0,0.421875,0.0,0.0,0.0,0.0,0.0,0.0,1.7659574468085106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5350877192982456,10.0,1.0,0.0,0.625,0.0,1.0,0.3557692307692308,1.0,0.458955223880597,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260723T034947Z,2026-07-23T03:49:47+00:00,False,0,match_8239d9addf964e2c00e1,feat_37170b7ad0a98f418639,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,1c26836e903b50d1be7fe086d69d616371e8d7e7e57af74141a7aa56a6b46400,141,Mariano Navone,Quentin Halys,mariano navone,quentin halys,live_player_name@1.0.0,ATP - Kitzbuhel (4),2026-07-23 04:07:46,7/23/26 5:00 AM,2026-07-23T05:00:00,ok,,A,Clay,QF,2026-07-23,atp - kitzbuhel,,32,store_surface,True,ok,
2.0,2.0,2.0,23.0,2.0,170.0,7.0,6.0,347.0,0.765943261744349,193.0,0.7196593640236727,0.0,0.0,8.0,376.0,-4.0,0.0,24.0,0.6016483516483516,14.0,0.5534188034188035,179.0,0.7307692307692307,1.0,0.0,0.5833333333333334,0.5909090909090909,0.0,52.0,231.0,0.75,32.0,0.5769230769230769,9.125256673511295,0.0,974.0,0.0,56.0,30.128678986995208,0.0,25.56605065023956,0.5819672131147541,0.0,1.0,13.0,0.0,1.0,950.0,34.691307323750856,0.8006407690254357,10.0,1.0,0.5375,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.6176470588235294,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,181.5,9.0,0.0,0.0,0.6043478260869565,0.0,54.0,0.0,962.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.6488645711858347,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5434782608695652,14.0,0.6212121212121212,0.0,0.0,0.0,0.0,0.0,0.0,1.0769230769230769,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6176470588235294,10.0,0.0,1.0,0.5,0.0,1.0,0.47950819672131145,-7.0,0.3641304347826087,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260723T034947Z,2026-07-23T03:49:47+00:00,False,1,match_47d5d821d748e6b6d75b,feat_c2101eff9ca1f69f826e,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,74268d9694484acbab253182ddd190e9ea2b4d56f20aca09db3c05523e40aeee,141,Yannick Hanfmann,Sebastian Baez,yannick hanfmann,sebastian baez,live_player_name@1.0.0,ATP - Kitzbuhel (4),2026-07-23 04:07:46,7/23/26 6:10 AM,2026-07-23T06:10:00,ok,,A,Clay,QF,2026-07-23,atp - kitzbuhel,,32,store_surface,True,ok,
2.0,1.0,2.0,11.0,1.0,185.0,4.0,6.0,219.0,0.6875909744006922,196.0,0.5006151475778756,0.0,0.0,6.0,456.0,-4.0,0.0,148.0,0.5921052631578947,16.0,0.5160256410256411,35.0,0.5,1.0,0.0,0.5898876404494382,0.3888888888888889,0.0,31.0,153.0,0.6527777777777778,32.0,0.2692307692307692,4.687200547570161,0.0,1460.0,0.0,35.0,24.670773442847363,0.0,22.327173169062284,0.5694444444444444,0.0,1.0,8.0,0.0,0.0,1312.0,27.014373716632445,13.327454844477208,10.0,1.0,0.5092592592592593,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.7631578947368421,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,190.5,4.0,1.0,0.0,0.5659340659340659,0.0,33.0,0.0,1386.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.5526475085202969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620689655172414,-26.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,1.1290322580645162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.46,10.0,1.0,0.0,0.5,0.0,0.0,0.475,27.0,0.45652173913043476,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260723T034947Z,2026-07-23T03:49:47+00:00,False,2,match_0be0c098a42255734f9f,feat_159e6519c7ff621568c4,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,be4df98aa35b8b06c3182618e0a0b45311653ab2503ec6490e1082b7925ce01f,141,Tomas Martin Etcheverry,Ignacio Buse,tomas martin etcheverry,ignacio buse,live_player_name@1.0.0,ATP - Kitzbuhel (4),2026-07-23 04:07:46,7/23/26 7:20 AM,2026-07-23T07:20:00,ok,,A,Clay,QF,2026-07-23,atp - kitzbuhel,,32,store_surface,True,ok,
2.0,1.0,2.0,18.0,1.0,178.0,6.0,10.0,317.0,0.8124862433291232,196.0,0.6423237043140991,0.0,0.0,7.0,153.0,-70.0,0.0,1863.0,0.6134020618556701,10.0,0.5665467625899281,94.0,0.7307692307692307,1.0,0.0,0.6217948717948718,0.55,0.0,11.0,275.0,0.5895522388059702,32.0,0.5769230769230769,0.4572210814510598,0.0,2610.0,1.0,81.0,28.869267624914443,0.0,28.640657084188913,0.6754385964912281,0.0,1.0,16.0,0.0,1.0,747.0,29.097878165639973,1.3155870289605438,10.0,1.0,0.61,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.7307692307692307,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,187.0,5.0,1.0,0.0,0.6369047619047619,0.0,46.0,0.0,1678.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.36313651960128146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.671875,-55.0,0.5434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,7.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524390243902439,10.0,0.0,0.0,0.375,1.0,0.0,0.4828571428571429,56.0,0.5096153846153846,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260723T034947Z,2026-07-23T03:49:47+00:00,False,3,match_a2bd5378753b66b1580d,feat_c3fa5409ce629dedab28,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,f817c3c1e0b2d83bb31e1e0f7fed763ebe282e2a343119a290c1cbdaf3a5f7cb,141,Alexander Bublik,Alex Molcan,alexander bublik,alex molcan,live_player_name@1.0.0,ATP - Kitzbuhel (4),2026-07-23 04:07:47,7/23/26 8:30 AM,2026-07-23T08:30:00,ok,,A,Clay,QF,2026-07-23,atp - kitzbuhel,,32,store_surface,True,ok,
1.0,1.0,1.0,-10.0,1.0,188.0,4.0,5.0,542.0,0.6524006822744551,178.0,0.6281670065735115,1.0,0.0,6.0,161.0,13.0,0.0,-141.0,0.5733532934131736,12.0,0.4315068493150685,331.0,0.5769230769230769,0.0,0.0,0.5845070422535211,0.3888888888888889,0.0,78.0,70.0,0.678743961352657,32.0,0.34615384615384615,-12.83230663928816,0.0,755.0,0.0,65.0,28.614647501711154,0.0,35.030800821355236,0.6677215189873418,0.0,1.0,7.0,0.0,0.0,896.0,22.198494182067076,1.4935759876113537,10.0,1.0,0.54,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,0.0,183.0,9.0,0.0,0.0,0.5086206896551724,0.0,71.5,0.0,825.5,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.258317958127243,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5666666666666667,-7.0,0.6698113207547169,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5786516853932584,10.0,0.0,0.0,0.625,0.0,1.0,0.33636363636363636,5.0,0.5535714285714286,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260723T034947Z,2026-07-23T03:49:47+00:00,False,4,match_b9ec111774529c58cb23,feat_3937b8962e335833fe47,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,7d37ffc7efbea7e7574c017ce38da6a51970a77078026ba1dc913976ed28f7c2,141,Luca van Assche,Pablo Carreno-Busta,luca van assche,pablo carreno-busta,live_player_name@1.0.0,ATP - Estoril (5),2026-07-23 04:07:49,7/23/26 7:00 AM,2026-07-23T07:00:00,ok,,A,Clay,R16,2026-07-23,atp - estoril,,32,store_surface,True,ok,
3.0,1.0,3.0,15.0,1.0,173.0,10.0,6.0,281.0,0.6741924682018727,188.0,0.8007589346802619,1.0,0.0,16.0,152.0,-92.0,0.0,397.0,0.6111111111111112,5.0,0.5,6.0,0.34615384615384615,0.0,0.0,0.6194029850746269,0.6578947368421053,0.0,88.0,28.0,0.5808823529411765,32.0,0.7307692307692307,0.6598220396988381,0.0,718.0,0.0,180.0,22.632443531827516,0.0,22.302532511978097,0.5540540540540541,0.0,1.0,11.0,0.0,0.0,321.0,22.962354551676935,0.0,10.0,1.0,0.5869565217391305,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,180.5,16.0,1.0,0.0,0.4342105263157895,0.0,134.0,0.0,519.5,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,9.22525138724657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,17.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,2.0454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107142857142857,10.0,0.0,0.0,0.5,1.0,0.0,0.6555555555555556,4.0,0.35714285714285715,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260723T034947Z,2026-07-23T03:49:47+00:00,False,5,match_95a339857b0a8ec1c1fd,feat_076eab4357f4acfc1ce1,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,88bb418287e5bcc2f2af04af2d5ef2c3f8c296a52f61e69461b3e405c7451724,141,Jaime Faria,Gonzalo Bueno,jaime faria,gonzalo bueno,live_player_name@1.0.0,ATP - Estoril (5),2026-07-23 04:07:49,7/23/26 9:00 AM,2026-07-23T09:00:00,ok,,A,Clay,R16,2026-07-23,atp - estoril,,32,store_surface,True,ok,
1.0,2.0,4.0,13.0,0.0,175.0,3.0,12.0,349.0,0.5882655162813328,188.0,0.8616069172011512,1.0,0.0,8.0,223.0,-149.0,0.0,2031.0,0.4880952380952381,15.0,0.644927536231884,39.0,0.5769230769230769,0.0,0.0,0.6502890173410405,0.6818181818181818,0.0,14.0,342.0,0.5815217391304348,32.0,0.5769230769230769,3.2553045859000704,0.0,2380.0,0.0,163.0,27.127994524298426,1.0,25.50034223134839,0.5491803278688525,0.0,1.0,18.0,0.0,0.0,349.0,28.75564681724846,3.9258232145739713,10.0,1.0,0.6071428571428571,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.5277777777777778,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,181.5,5.0,1.0,0.0,0.6813725490196079,0.0,88.5,0.0,1364.5,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5163977794943222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5568181818181818,-10.0,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,11.642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44285714285714284,10.0,0.0,1.0,0.5,0.0,0.0,0.6258169934640523,9.0,0.5697674418604651,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260723T034947Z,2026-07-23T03:49:47+00:00,False,6,match_aeef5dc6c0cb8bbb424b,feat_3b8fd89d8c2b10a9c46b,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,09481422518efbe73f4f6a511ecd2054c50e291c6d765bad67180752b8599b12,141,Andrey Rublev,Timofey Skatov,andrey rublev,timofey skatov,live_player_name@1.0.0,ATP - Estoril (5),2026-07-23 04:07:49,7/23/26 12:00 PM,2026-07-23T12:00:00,ok,,A,Clay,R16,2026-07-23,atp - estoril,,32,store_surface,True,ok,
2.0,3.0,0.0,2.0,4.0,183.0,7.0,5.0,305.0,0.7924073763646218,185.0,0.6498966156578652,1.0,0.0,9.0,559.0,138.0,0.0,-1767.0,0.5934579439252337,10.0,0.48265895953757226,104.0,0.5769230769230769,0.0,0.0,0.5710059171597633,0.4583333333333333,0.0,159.0,170.0,0.6141304347826086,32.0,0.5,4.80492813141684,0.0,358.0,0.0,21.0,26.837782340862425,0.0,24.435318275154003,0.5746268656716418,0.0,1.0,4.0,0.0,3.0,2125.0,29.240246406570844,1.7541160386140584,10.0,1.0,0.5603448275862069,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.6538461538461539,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,1.0,0.0,184.0,11.0,0.0,0.0,0.6223404255319149,0.0,90.0,0.0,1241.5,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.949576240750525,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.5441176470588235,-12.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,7.571428571428571,0.0,0.0,0.0,0.0,1.0,0.0,-0.08333333333333331,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10.0,0.0,1.0,0.35714285714285715,0.0,1.0,0.42578125,5.0,0.42063492063492064,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260723T034947Z,2026-07-23T03:49:47+00:00,False,7,match_942fa162333b4edae5f6,feat_df7179668e7dddb14e1f,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,a39cb9a346f5af42d048ccc43be9fbb2b8e6cd266ee282cbd4d66d56ed65dc01,141,Pedro Martinez,Luciano Darderi,pedro martinez,luciano darderi,live_player_name@1.0.0,ATP - Estoril (5),2026-07-23 04:07:50,7/23/26 1:10 PM,2026-07-23T13:10:00,ok,,A,Clay,R16,2026-07-23,atp - estoril,,32,store_surface,True,ok,
2.0,2.0,3.0,2.0,2.0,173.0,8.0,13.0,239.0,0.8044965039035654,175.0,0.8508666827709938,0.0,0.0,5.0,22.0,318.0,0.0,-493.0,0.41203703703703703,12.0,0.7,105.0,0.7307692307692307,1.0,0.0,0.6333333333333333,0.6875,0.0,427.0,2.0,0.7452830188679245,32.0,0.7307692307692307,-1.7796030116358672,0.0,109.0,0.0,109.0,24.93360711841205,0.0,25.82340862422998,0.48125,0.0,1.0,20.0,0.0,0.0,602.0,24.043805612594113,1.5811388300841898,25.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,174.0,4.0,0.0,0.0,0.5416666666666666,0.0,268.0,1.0,355.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.31546641823164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,40.0,0.4423076923076923,0.0,0.0,0.0,0.0,0.0,0.0,3.9174311926605503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5975609756097561,11.0,1.0,1.0,0.5,1.0,0.0,0.5,-3.0,0.45089285714285715,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260723T034947Z,2026-07-23T03:49:47+00:00,False,8,match_c5f05bffa2065738e482,feat_2b6d5aa67ce45a47c60a,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,ffe56e6eb14b8d464ea7a1e58f2ce9da04ea23d61403d29131a083331c478fd2,141,Tiago Torres,Hugo Gaston,tiago torres,hugo gaston,live_player_name@1.0.0,ATP - Estoril (5),2026-07-23 04:07:50,7/24/26 7:00 AM,2026-07-24T07:00:00,ok,,A,Clay,QF,2026-07-24,atp - estoril,,32,store_surface,True,ok,
1.0,1.0,8.0,0.0,3.0,178.0,6.0,9.0,313.0,0.6553005326264477,178.0,0.7384189817316252,1.0,0.0,15.0,131.0,28.0,0.0,-32.0,0.564748201438849,17.0,0.5273972602739726,136.0,0.5769230769230769,0.0,0.0,0.5,0.6388888888888888,0.0,252.0,70.0,0.572289156626506,32.0,0.5,-10.234086242299796,0.0,219.0,0.0,224.0,23.479808350444902,0.0,28.5968514715948,0.5285714285714286,0.0,1.0,6.0,0.0,0.0,251.0,18.362765229295004,5.94418483337567,17.0,1.0,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.575,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,178.0,4.0,0.0,0.0,0.5,0.0,238.0,0.0,235.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.891625751192929,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,9.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5869565217391305,10.0,0.0,0.0,0.5,0.0,0.0,0.35714285714285715,8.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260723T034947Z,2026-07-23T03:49:47+00:00,False,9,match_e1362de221016099d1ba,feat_ae4c7f8368dcac5b6a74,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,08537087d2668368610fc4f09daaa2f02088a1ab7ab923a0c0686acb6dddbcbe,141,Diego Dedura,Guido Ivan Justo,diego dedura,guido ivan justo,live_player_name@1.0.0,Challenger - Tampere (4),2026-07-23 04:07:52,7/23/26 5:00 AM,2026-07-23T05:00:00,ok,,C,Clay,R16,2026-07-23,challenger - tampere,,32,store_surface,True,ok,
